Date,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR
2018-06-25 00:00:00-04:00,20.50165367126465,99.06082916259766,142.8070068359375,77.60413360595703,40.33823013305664,52.86237716674805,195.85299682617188,84.53942108154297,85.690185546875,30.983182907104492,20.604115933581944,99.49115422982548,143.31279771727858,77.94001082378763,40.70895185103345,53.078276151488126,198.40934252609625,84.92915907287502,85.90087565392008,31.10734867453058,20.343303709791517,98.75960292878607,141.06576887299468,77.36902147537315,40.223481491576784,52.3392330549355,194.89227025608008,84.0310674608519,85.04055380981734,30.74313077416959,20.55754137042048,98.97476546239999,141.9446812712487,77.52016590308067,40.46621835487332,52.521919004257356,196.8888942878187,84.42927984401446,85.30391476919425,30.916960322432807,2690900.0,65320.0,1203400.0,680700.0,991000.0,1804500.0,673100.0,668900.0,295900.0,1469200
2018-06-26 00:00:00-04:00,20.49233627319336,98.63050842285156,142.04415893554688,77.04154968261719,40.29851150512695,52.339237213134766,195.9950408935547,84.76818084716797,85.43558502197266,30.85073471069336,20.59479852308339,99.31903118712127,143.59469239780802,77.98200469346696,40.57214186855253,52.84577326364528,198.2590018301064,85.48834898486247,86.03254581184105,31.107342438353303,20.436448580815934,98.63050842285156,141.95295034058765,76.98277164483443,40.24996412827505,52.31432664267416,194.70015614557263,84.1496795508954,85.29512720550069,30.80934718240395,20.520281007700923,98.93173466987967,142.77382769522052,77.62093777385127,40.430914054202454,52.84577326364528,195.7778394363839,84.58178301913878,85.69895263721803,30.983176695819072,2483500.0,60540.0,840900.0,953200.0,1208800.0,1884000.0,466000.0,1467900.0,331400.0,1911200
2018-06-27 00:00:00-04:00,20.50165367126465,97.16742706298828,140.63462829589844,76.25223541259766,40.1131591796875,52.05690383911133,194.67510986328125,84.63262939453125,85.43558502197266,30.784507751464844,20.64137380747319,98.6735651946273,142.9977528025114,77.58734564362881,40.44416225578821,52.65478284902116,196.78869091676637,85.86962571235618,85.93597813276551,31.099058605429036,20.483023846000062,97.08136334014286,140.63462829589844,76.22704574138817,39.9939995538317,52.03199326958896,194.54144153447018,84.39539810947821,85.08443043421772,30.77623151005301,20.585486108317358,98.630530050084,142.4753749816276,77.41101153883702,40.44416225578821,52.47209689206613,196.3960481679548,85.19182296421431,85.65505580210491,30.908673476301264,3342400.0,89760.0,888900.0,937500.0,1010400.0,1699100.0,439000.0,1288100.0,335900.0,1526900
2018-06-28 00:00:00-04:00,20.725210189819336,98.37232208251953,143.3697052001953,77.11605072021484,40.628231048583984,52.56344223022461,198.39730834960938,85.78489685058594,86.41719818115234,31.08250617980957,20.734525104224833,98.50141436162203,143.7209974957431,77.42092471616807,40.681515194098736,52.73782256005273,198.83521933730083,85.96282030540277,86.45257238296745,31.15700499088374,20.46439791638015,97.25347417787103,140.71827475123072,76.14215449764838,40.07764176214705,51.982171296459114,194.76773184844086,84.70888172934109,85.36483760470495,30.74312340884189,20.54823036939138,97.59773557670441,140.71827475123072,76.24377485555861,40.144246097131195,52.05690617605285,194.76773184844086,84.70888172934109,85.40905704370861,30.75140280877562,1905000.0,51080.0,989000.0,1123200.0,876000.0,1834000.0,524200.0,757200.0,463800.0,1825000
2018-06-29 00:00:00-04:00,20.660001754760742,98.15713500976562,143.77117919921875,77.17533111572266,40.80583190917969,52.88728332519531,201.3279266357422,85.29346466064453,86.55872344970703,31.074230194091797,20.781092054697694,98.97474988229794,145.0843550975016,77.82742522829506,41.112206358033504,53.09487982568815,202.0689919347671,86.1915625715042,87.16007163128731,31.297726629159495,20.548224589971603,97.42557725764489,141.99798588386065,76.44702173501413,40.330726066253504,51.990468090255256,196.09829624383204,84.26828321604292,85.66554979159393,30.751403062660422,20.66931666654632,98.2431986964156,142.9933204283858,76.79424185281967,40.49057507767132,52.289407557792345,197.72360017963797,85.49681124276321,86.11655586757274,30.958343855389856,1672300.0,91380.0,1234800.0,830800.0,1090800.0,3031500.0,737900.0,1019200.0,436300.0,2042500
2018-07-02 00:00:00-04:00,20.604114532470703,99.14691162109375,142.6922149658203,76.8958740234375,40.606021881103516,52.7046012878418,198.92787170410156,84.2343978881836,86.46141815185547,30.817625045776367,20.72520483518034,99.36207419541577,144.35667044146095,77.51408611171787,40.925719927007655,53.09488056015066,201.64794694062803,85.55612490621608,86.93895979615198,31.157007847864172,20.427134757767885,98.11413389084429,141.36230717898297,75.9558468843318,40.33072897640346,52.01537937618935,196.6456946441254,83.61590310139324,85.48865113433577,30.47824224368856,20.632057491829496,98.11413389084429,143.73773232998178,77.0398405140111,40.748109525101285,52.8789815904269,201.0753049328873,85.20027159516911,86.42605069400211,31.074232786931994,1800500.0,54100.0,755100.0,404100.0,829800.0,1859100.0,435000.0,862600.0,288500.0,1278000
2018-07-03 00:00:00-04:00,20.790409088134766,101.21243286132812,143.010009765625,77.02288818359375,40.73923110961914,52.81255340576172,198.92787170410156,84.2513656616211,87.0362319946289,30.908679962158203,20.91150117706687,101.64275783656018,144.51555696671537,77.92903958124388,40.92128270576589,53.42703733088917,201.5890045456566,85.03084172997201,87.44302520513835,31.231507125276067,20.52959863807413,99.36203415458276,142.04813912299898,76.43008127339674,40.44617343415463,52.472095239766375,197.84151723371252,83.76842869926587,86.21380033620305,30.734850437043388,20.604116163325447,99.40506927860118,142.70054078302812,76.74342576084987,40.548300517687125,52.71290796313836,198.61628783811787,84.21747455464048,86.48794872030453,30.784514211266927,801300.0,142680.0,304500.0,254000.0,676400.0,992300.0,239800.0,541900.0,268500.0,958900
2018-07-05 00:00:00-04:00,20.86492347717285,101.16943359375,144.18936157226562,77.43785095214844,41.01008605957031,53.43534469604492,201.01632690429688,84.42928314208984,87.67296600341797,31.132177352905273,20.90218312251697,101.3415610071813,144.26463574449275,77.51406620601699,41.01896505532211,53.443650331007554,201.20159643871497,84.51400767150346,87.73486917975806,31.15700924076182,20.70657353773569,100.3518119643515,142.9431005271983,76.66719559266842,40.62378368545152,52.604958589392034,198.56572675802994,83.81925618780417,86.59407628982774,30.867293356881056,20.86492347717285,101.25549730046565,143.562051278385,77.25153838343415,40.81915546835804,52.845771320562555,198.99522106503443,84.42080874992831,87.30154694537745,30.95006842151376,1199700.0,78660.0,557900.0,315300.0,650000.0,1719300.0,225300.0,666600.0,255600.0,1258800
2018-07-06 00:00:00-04:00,20.995332717895508,101.72884368896484,144.60757446289062,77.61571502685547,41.08112335205078,53.80072021484375,202.12794494628906,84.94609832763672,87.78792572021484,31.248058319091797,21.041905502948232,102.03007649026783,145.22652523987858,77.81896222261389,41.19657060905283,53.892063199522866,203.12165168056856,85.17485516886327,88.20356421771426,31.347389011059054,20.902185371152186,101.34155375334592,144.04717877518286,77.34471661214029,40.85023222568297,53.377221498180944,201.36160394619904,84.44621269078424,87.3457582542691,31.123892585883404,20.92081341919056,101.34155375334592,144.7664951193241,77.71733539417875,41.10776711144282,53.601429309790994,201.41212966490784,84.70039270465043,87.83214516558546,31.248058319091797,995000.0,63680.0,499700.0,378100.0,729400.0,1959100.0,285000.0,653000.0,226700.0,1208300
2018-07-09 00:00:00-04:00,21.013961791992188,101.59979248046875,143.779541015625,77.04830169677734,40.74367141723633,53.60142135620117,200.99945068359375,83.9209213256836,86.5852279663086,31.050188064575195,21.162996843403356,101.98708257260205,145.23490576288873,77.86976087582221,41.24097647370144,53.96678690535958,202.28792056221994,84.9630452176717,88.05322030151271,31.258914800331752,20.930129353493662,100.91126946529612,143.08532872565047,76.64180090434067,40.52165926341822,53.25265440493069,199.8204745951539,83.5650679943072,86.04578317076809,30.883209223903737,21.013961791992188,101.94404742181297,144.8585220690321,77.68345474294591,41.11665020958516,53.80071223168237,202.28792056221994,84.9630452176717,87.787917149072,31.24221627928116,1833500.0,72700.0,893500.0,639400.0,1010600.0,2413300.0,345500.0,845600.0,380100.0,2188400
2018-07-10 00:00:00-04:00,20.846296310424805,101.0833511352539,145.13453674316406,77.24308013916016,40.836910247802734,53.867149353027344,202.6332244873047,84.5648422241211,86.78861999511719,31.250566482543945,21.041905920127746,101.90097266608859,145.56110321774165,77.3447069549062,41.072242555015094,53.94188106212435,203.04587262591002,84.7936055670627,87.18656797130267,31.33405590114387,20.725206000904244,100.56696239097045,143.53698320551706,76.77730510449062,40.588257755297015,53.36891261767423,200.22473326682675,83.52271821670769,86.39067201893172,30.949999479716745,20.976703309106064,101.77187383845795,143.88827549563908,77.20074047843259,40.74366556311309,53.6097253503367,200.99949097308058,83.92093062073637,86.7797747576417,31.058538271830383,1637800.0,92120.0,631600.0,520100.0,807000.0,2185600.0,348800.0,730700.0,302900.0,1451600
2018-07-11 00:00:00-04:00,21.013961791992188,101.0833511352539,145.47744750976562,77.8443374633789,40.92571258544922,53.867149353027344,204.30905151367188,84.88679504394531,87.24850463867188,31.325700759887695,21.12573896886954,101.38458392180513,146.22186805109425,78.08146017768595,41.196567637550196,54.14947759007373,205.22696964312885,85.09013518743622,87.52264636201474,31.417541009387612,20.827668866047205,100.69606121860109,145.02578966898454,77.26000119201062,40.83246790339354,53.70937396447597,202.48163192433816,84.12426142577118,86.95667243495382,31.15037111170589,20.836983778840146,100.91122374257246,145.24325266452183,77.26000119201062,40.89018983391295,53.83393314831425,202.48163192433816,84.49705707556001,86.99204664876281,31.233860510387778,1596300.0,97400.0,479900.0,360500.0,347000.0,1411700.0,452400.0,580100.0,311800.0,1426500
2018-07-12 00:00:00-04:00,21.144367218017578,100.43785095214844,145.7534942626953,78.14921569824219,40.961246490478516,54.08304214477539,204.37640380859375,85.23998260498047,87.68180084228516,31.4091854095459,21.190940001872058,101.16940869478645,146.37244519694443,78.18309129660614,41.050050005863795,54.2325118899224,205.13431519415883,85.37680101392635,87.92941351827673,31.517724159354575,20.967387441422474,99.9644973985902,145.20147074043462,77.59028447801131,40.75255450292246,53.800713923577085,203.3574214925664,84.27368098048076,86.82399496692906,31.242203452513156,21.079162833328354,100.99727475747939,145.694951921202,77.99677873615927,40.75255450292246,54.06643721102257,204.51956427698377,84.94923288419113,87.28384611563636,31.450930102575107,2227600.0,129120.0,458600.0,421900.0,388200.0,1518100.0,379200.0,318400.0,350100.0,913800
2018-07-13 00:00:00-04:00,21.153682708740234,99.8258285522461,144.99232482910156,77.49713134765625,41.06779861450195,53.559906005859375,201.79103088378906,85.04328918457031,87.80561828613281,31.225522994995117,21.218887100689347,100.60167167867814,146.5062316344973,78.3524660119496,41.33421246544081,54.373687210243716,204.8732273910309,85.60768218630017,88.40696632400338,31.559483883200034,21.097795006564727,99.52410447313555,144.8166723306809,77.22613301083965,40.92571100149217,53.52668980003313,201.53840235850214,84.74399283100351,87.60221827830502,31.175427428551533,21.181627448146997,99.91203261329984,146.12147570411233,78.3524660119496,41.00119430485826,54.15778504004486,204.62058601586983,85.36824510344672,88.15935361669318,31.42589889093458,964900.0,66060.0,438000.0,409500.0,496400.0,1229800.0,246100.0,325500.0,328500.0,1027100
2018-07-16 00:00:00-04:00,21.097795486450195,99.52407836914062,144.4068145751953,77.19225311279297,41.30758285522461,53.501773834228516,198.86048889160156,84.77818298339844,87.5314712524414,31.10028076171875,21.265460373428397,99.9551051383044,145.1679540755869,77.38702972406945,41.34310561463796,53.65124357770193,201.00792200271496,85.05182624393362,87.823296641373,31.242213400193307,21.004648129613628,99.22236094611527,143.1020112960439,76.50628356318069,40.8235979618557,52.99523783330987,197.58887778535458,84.14538416669271,86.95665221882973,30.924951084220666,21.12574022649258,99.91200640755596,144.6577412279536,77.30234395998795,41.0811294985105,53.40212522679863,201.00792200271496,84.79528935702749,87.46072284127138,31.208819546086723,3091800.0,48780.0,431500.0,323900.0,736000.0,1233300.0,345600.0,430600.0,357100.0,990400
2018-07-17 00:00:00-04:00,20.902191162109375,99.22241973876953,143.3362274169922,76.1506118774414,41.169925689697266,53.02846145629883,195.9972381591797,84.18814849853516,86.54987335205078,30.874858856201172,21.218891162795757,100.25688854388848,144.80832385866648,77.31929757984305,41.42746054700999,53.6346398141298,199.30680115762843,85.00908491592409,87.87637592060834,31.20047205951253,20.87424641735292,99.05001155972494,143.0434902474586,76.04052101231966,41.10776257070949,52.93711847054176,195.71933386276473,83.87175230925045,86.38184753434572,30.841461813575062,21.153686758364028,99.61034800704556,144.6661350455796,77.31929757984305,41.34309486225405,53.6346398141298,199.20574972252382,84.9577723122305,87.64644691958156,31.133681159177595,2371000.0,55720.0,716600.0,414300.0,1210800.0,1534400.0,369300.0,496200.0,408300.0,1396100
2018-07-18 00:00:00-04:00,21.060535430908203,99.22241973876953,143.26095581054688,75.7779769897461,40.79694366455078,53.18622970581055,195.02035522460938,84.16249084472656,86.41719818115234,30.883203506469727,21.153681001470456,99.69655209656786,144.63267394321974,76.35384920192162,41.25872925477915,53.427036088238644,197.0583071151829,84.53019961754592,86.90357827549708,31.058533167666166,20.80903812645922,98.83449804744397,142.6336454554344,75.46463257127537,40.645977057479385,52.87898458272147,194.04348190023893,83.5467918275248,85.95734030449503,30.732920029753735,20.920813521789075,99.22241973876955,143.2693153540568,76.08284443279496,41.12552402282837,52.937111353539095,195.86248474219565,84.13683780637157,86.36414025189924,30.84145561911345,2679400.0,70480.0,750700.0,418300.0,755600.0,2125300.0,319300.0,353600.0,246800.0,1244800
2018-07-19 00:00:00-04:00,21.312028884887695,99.73966217041016,144.19773864746094,76.77729034423828,41.032283782958984,53.385520935058594,195.8287811279297,85.10313415527344,87.20426940917969,31.30065155029297,21.38654640006907,100.12759048270479,145.41054890655332,77.31081648683605,41.37862216618744,53.88375130751234,197.79937385190536,85.65897387516814,87.8586753789085,31.509378211728883,21.03258864711697,99.00691746089969,142.8260204818993,75.60860480172441,40.63709907213779,52.937111699247346,194.4645354996877,83.94015516599832,86.21381184252891,30.766308621687504,21.07916142786619,99.05002279902727,142.8260204818993,75.70176108297144,40.752546329092695,53.01184657188256,194.4645354996877,83.94015516599832,86.4791150246315,30.79135798680276,4967900.0,59740.0,392400.0,441900.0,1159800.0,1631300.0,349300.0,338700.0,332600.0,1592200
2018-07-20 00:00:00-04:00,21.116424560546875,99.48104858398438,142.64199829101562,76.16757202148438,40.53497314453125,52.49700927734375,193.1423797607422,83.71782684326172,85.78048706054688,30.950000762939453,21.367921882050712,99.99827975005998,143.86316800711205,76.72650346457002,41.2409700577741,53.28587352350555,195.54244080019282,84.957771598565,87.10698943777182,31.250567778228508,21.107109647531402,99.22242971247101,141.97287748715803,75.90503764476458,40.46836883122024,52.4139687682883,191.9212818715111,83.35867124127783,85.55055809268468,30.799717255294922,21.29340435456491,99.6534567803592,143.62897317322964,76.66722275907439,40.98343857401355,53.15301504435989,195.24770322510662,84.86370610411626,87.10698943777182,31.21717073543699,3181800.0,54740.0,431500.0,232300.0,877600.0,1511600.0,372900.0,531900.0,476400.0,1837700
