Date,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR,AMH,ARR,AVB,CPT,ELS,EQR,ESS,MAA,SUI,UDR
2022-12-05 00:00:00-05:00,32.03845977783203,28.201669692993164,163.1534881591797,111.70052337646484,63.07883071899414,60.029876708984375,205.7918701171875,157.31394958496094,138.36204528808594,38.2446403503418,32.564959999705586,28.77526333956534,166.0782758892045,114.36785160734043,63.83799462601029,61.17822516069193,208.3308633521512,160.13632953640166,140.98713914262393,39.19380702666476,31.170709618780712,27.245680889840855,159.82460410253242,109.3702211174883,61.794093798629035,58.49874787370704,201.6815960413959,152.17526197724396,135.76611798917207,37.659800683424216,31.86295970387418,28.345067648785225,164.47156505336952,114.36785160734043,63.59467248014088,60.900706918516946,206.4050582329586,158.25799019190995,139.94683070924123,39.05958224881827,10664400.0,5028080.0,3690200.0,5147400.0,3121900.0,8295000.0,2063800.0,3813300.0,2851200.0,8176900
2022-12-12 00:00:00-05:00,30.0592098236084,27.102285385131836,158.74705505371094,108.04137420654297,63.52654266357422,58.21166229248047,203.23370361328125,153.38209533691406,138.41065979003906,37.50639724731445,32.63320765420891,29.301059101873808,170.0613853289111,115.5522750215928,65.22979768699952,62.776341321976936,217.37537586996288,164.21420868397533,144.55532309359012,39.93204358979784,29.542459843525403,27.006686131489992,155.90885306612984,106.37549968908651,61.66756532789197,57.245134238902196,201.61450003422814,150.83220532607365,135.59111731407265,37.07495788542211,31.911706980258145,28.488468181024263,162.76864006841612,111.49831692117915,63.088565770648756,60.154282707366754,205.98348134072288,157.3139646984362,138.38149323470347,38.25422669371139,12762600.0,7963100.0,5293600.0,5459000.0,7208600.0,14299800.0,3695300.0,3886300.0,3650900.0,19321500
2022-12-19 00:00:00-05:00,29.871944427490234,28.250455856323242,156.85169982910156,108.05412292480469,63.263763427734375,56.88148880004883,202.78341674804688,152.16552734375,139.02317810058594,37.15166091918945,30.205271171576907,28.25045585632324,158.55462678069966,108.70453070920911,63.39028828137268,57.991558111170605,202.98462572610546,153.1679597153315,139.51902434459188,37.38176313798777,28.970001802887204,26.715626009945357,153.44586060643667,105.41368313768888,60.995999048872356,55.64701778157222,196.64195968579727,148.44775691678956,132.75210207176568,36.212083869018485,30.136645407190564,27.099333014124998,158.55462678069966,108.70453070920911,63.370825775275726,57.991558111170605,202.40975546270215,152.79812510625524,138.4689839142147,37.37217356447288,7555700.0,3886420.0,3192400.0,3351000.0,3244000.0,15408200.0,2174700.0,2443100.0,2217000.0,9116800
2022-12-26 00:00:00-05:00,29.54842185974121,27.00340461730957,155.39894104003906,108.60745239257812,62.87444305419922,56.46043014526367,203.0421142578125,152.7884063720703,139.0328826904297,37.132484436035156,29.94057229340278,28.05860020461142,157.80419947443556,110.20919056355487,64.0813188578285,57.369539496346555,205.93560263949536,154.0925397426474,141.38574507877954,37.362586648677116,29.175881191656938,26.715624834254175,153.51321196803792,106.57858947391028,62.1444765928294,55.886257739579285,200.4648030659429,149.46966628017762,136.6605709897276,36.33672175107251,29.94057229340278,28.05860020461142,157.2557935047376,108.10266590667739,63.26375998538368,56.88148966606561,202.39060825666397,152.31151513189923,139.0328826904297,37.22836188186539,5034600.0,2859220.0,2329800.0,2251300.0,2313800.0,10987700.0,1621000.0,1508400.0,1437300.0,5880800
2023-01-02 00:00:00-05:00,30.36212921142578,27.722856521606445,158.99842834472656,110.66543579101562,64.24747467041016,57.40449905395508,207.839599609375,154.0730743408203,140.33407592773438,37.103721618652344,30.391541053355322,28.346380618543098,161.01955535214003,111.0051966126367,64.9625360334615,58.36188333377035,209.68857213861517,154.812743615817,142.23207122387575,37.96659665417654,28.75431925084584,26.907478011923462,153.2265587342366,105.42338735124774,62.06312336656014,55.48972680529516,199.0594247321785,148.08767555728537,135.276024455075,35.71352979451005,29.479794522568785,27.291186837416124,157.70607245324595,109.32580423452524,63.72832411316956,57.4818616888454,205.00323019508207,153.20689441384613,139.90360092097387,37.352995653621434,7551000.0,4362800.0,2662300.0,4180500.0,2640200.0,10157400.0,2169400.0,1886100.0,2104000.0,12414200
2023-01-09 00:00:00-05:00,31.822885513305664,29.161762237548828,163.0989990234375,114.4999008178711,66.03022766113281,58.62298583984375,211.55690002441406,155.63026428222656,145.6856231689453,38.88660430908203,32.4307190616391,29.641396490895552,166.56794219424745,116.10163897768956,67.54849713231353,59.86082112959685,216.6391447359071,157.88816541415582,147.20206366962177,39.428980464685694,30.048412087291872,27.866749387580782,157.06476701789364,109.20931899356414,63.67935036500938,56.33106211380674,204.39336100622577,149.75190705262295,139.32636907378807,37.09481590952728,30.332720965722956,27.962676604182022,158.57089711638804,110.14123762689485,64.2376830689308,56.9499779141687,207.2878256928864,152.74947748586263,140.64712827498073,37.39506249185106,8775200.0,6578040.0,4418600.0,4184400.0,3731500.0,16691600.0,2087800.0,3379300.0,2041800.0,8951400
2023-01-16 00:00:00-05:00,31.832691192626953,29.40142059326172,165.52822875976562,111.32555389404297,66.62773132324219,59.309600830078125,209.28201293945312,152.62986755371094,144.66815185546875,38.721954345703125,32.224837886162774,29.6420214224558,166.606810669778,116.05310666511048,67.2938130619803,59.93818559511439,215.94217878730962,159.08025334728117,147.33904965068555,39.57426454014746,31.02878430016942,28.727739372901468,162.23418370922298,109.7529370245523,65.20741359529579,57.94604707381016,205.8164040719334,149.8808383726794,142.35925256588155,37.92775746951432,31.930726931054984,29.112700332484273,164.682844131775,114.81054107340927,66.31428153284969,59.36762188249513,213.97703044840287,157.05775790825913,146.0965449031885,39.07062686591493,5937900.0,4270240.0,4245100.0,2704800.0,2931800.0,9668900.0,1626500.0,3328200.0,1339200.0,10197800
2023-01-23 00:00:00-05:00,33.06795883178711,29.882619857788086,172.4952850341797,118.0916748046875,67.58768463134766,61.272727966308594,216.28097534179688,161.9470977783203,146.89877319335938,40.64933776855469,33.44050137098089,30.02698181225079,173.49612960799448,118.64500170773431,67.73461587519294,61.59185483643029,216.74563358619244,162.8699875637505,147.37816852289518,40.988322895531745,31.597400310564197,28.823977762651612,164.80917471715424,110.40334076038546,65.9910507137538,58.79706088568976,207.69440649861022,151.382987958788,142.87776705265424,38.16020785143524,31.891511266844038,29.257058119124213,166.53879047541017,111.24788806142858,66.73548939563183,59.45465989633806,208.74957377553278,152.75749509814943,145.03992015430532,38.79943958706395,7187000.0,6079780.0,3489700.0,4449800.0,3447900.0,12929000.0,2011800.0,4132700.0,3127700.0,9130200
2023-01-30 00:00:00-05:00,33.93068313598633,30.893144607543945,175.1479949951172,118.17903900146484,71.14337158203125,62.59759521484375,222.97987365722656,169.899658203125,156.87791442871094,42.01496505737305,34.96007321912528,32.14427184048074,180.52146627677763,123.86763151691981,72.87714655682716,64.84116688584092,230.81136792652438,171.69634517292695,160.28255709273876,43.467764643226026,32.54835845524015,29.353300788774852,168.17123315743225,115.87836748592231,66.03022332695801,59.889832994165786,211.84733659103452,158.0493832379137,144.0126451273428,40.01010192446877,32.891487236345384,29.738261743467124,171.17376665603862,117.30536299280216,67.274225068695,60.82787935014477,214.12225224783148,160.44496586431634,146.36068639056577,40.35877072155875,12170100.0,8050520.0,5059200.0,5303500.0,6641500.0,18084300.0,4267500.0,5131100.0,3270500.0,15015200
2023-02-06 00:00:00-05:00,33.18560028076172,29.257061004638672,175.17715454101562,119.22744750976562,70.16384887695312,62.684627532958984,226.30026245117188,168.25022888183594,154.66683959960938,42.7026252746582,34.097346803059054,30.74878727464813,179.34573394496869,121.29514117821412,71.6135589963866,63.806417070733396,231.07272519669732,173.14939203914565,158.932432177739,43.79706873133068,32.89148934385175,29.11270087157677,171.49443741160692,116.0531000575018,69.4487949627855,61.0793132375301,216.8908481248277,166.26701347906558,153.46347723446084,40.988321214275494,33.577750689857325,30.604425305947544,173.30179050996603,116.54817694599825,70.4675087679919,61.843289068657455,219.82402820118358,168.20115110948413,154.75488722741332,41.55007219555079,9220800.0,8499280.0,4142600.0,4140500.0,3129100.0,11701800.0,3804900.0,3661800.0,1920200.0,16418100
2023-02-13 00:00:00-05:00,32.59737777709961,28.24653434753418,174.1957550048828,116.53848266601562,70.40872955322266,63.7097053527832,229.2624969482422,165.27537536621094,154.62771606445312,43.341854095458984,34.10715196117552,29.73825857646893,177.81046134624376,120.80977462270924,70.80054369251917,64.62841382649812,233.270209611742,170.2727085826675,155.8115073428055,44.02951167595336,32.04836796293835,26.8510489702945,171.43613012333068,114.2766345102677,69.09616078079739,62.66528951733911,226.45515271410653,162.07472889163444,152.32859509319223,42.605770601276056,33.44049852248806,29.497657775954394,175.31319824845323,119.50897382282535,70.19323887618103,63.00375795373574,226.72621937397142,168.36803876689106,154.87230276657078,42.71230613352671,9381800.0,8740820.0,6104300.0,5682900.0,2275800.0,12356900.0,3160900.0,4657600.0,1504600.0,14626000
2023-02-20 00:00:00-05:00,30.9111385345459,27.13161849975586,170.04660034179688,113.02436828613281,67.8913345336914,61.572509765625,222.12799072265625,160.93585205078125,143.37672424316406,42.257102966308594,32.587576098811056,27.95232617810491,173.95281782689108,116.23754686646535,70.46750749017315,63.409919312841566,227.65552882014114,164.68631654828414,154.6179192420397,43.206265023365695,30.803296985817294,26.938510160749864,168.909719135881,111.92742398141866,66.6179479051993,61.176016592471434,220.95664777727143,159.15880530507607,140.70584170163218,41.889059329601295,32.57777028175021,27.90404817254461,173.95281782689108,116.23754686646535,70.18344242215032,62.98441192475436,226.57132129934962,164.32304217181638,152.3090202336612,43.0512998649617,7523000.0,4747940.0,2794100.0,2254600.0,2945800.0,5982600.0,1347600.0,1907400.0,3229900.0,7388400
2023-02-27 00:00:00-05:00,30.744476318359375,25.82814598083496,167.79225158691406,112.73313903808594,66.67671203613281,60.50874710083008,224.7610626220703,156.56686401367188,142.64295959472656,41.6275520324707,31.36211005247294,27.614391959048064,172.25234200435446,114.4416602662233,68.72393685331822,62.520227129252746,225.57423302882555,162.90925189812995,145.7540951041131,42.84790580272644,29.42097332250255,24.76605362825275,161.66085974783581,108.01529578061682,64.42378649107889,58.22649233359248,213.88990295032536,151.47134510570072,134.6889957145456,39.942306514045896,31.332698209929706,27.469561602245467,171.95111898750758,114.38341766504477,68.55741081084432,62.355829234694866,224.60618638522033,162.77180118493436,144.99098583092822,42.84790580272644,16444700.0,6654660.0,3640000.0,4580300.0,4437600.0,9175300.0,3110500.0,3340200.0,3566600.0,15546500
2023-03-06 00:00:00-05:00,28.744516372680664,24.379840850830078,160.8446502685547,103.7828369140625,62.21984100341797,56.54381561279297,204.61602783203125,146.33656311035156,131.10824584960938,38.663841247558594,31.067999614006794,26.455747723270218,170.26037590912276,114.39312228013189,67.1762717127122,61.292064633396855,228.6139139822002,158.62864199560084,143.75827740405862,42.15056277486566,28.705302451894475,24.235010481425988,159.04700883250652,102.68588519347634,61.583144037097,56.05061454983599,204.03520867027905,144.99149363204828,130.1005498663522,38.16989097088697,30.901336243363893,26.166086984462034,169.01660766458428,113.51945361879974,67.02934049383317,60.905240414961156,226.0389061952259,157.19521455346134,143.4745484796151,41.87937467745071,12764300.0,5942060.0,3876400.0,4653500.0,4775200.0,7666600.0,2778300.0,4543400.0,2837300.0,10569800
2023-03-13 00:00:00-04:00,29.420970916748047,23.076358795166016,156.9384307861328,98.74464416503906,63.58140182495117,55.683135986328125,200.56959533691406,142.64501953125,131.2354278564453,37.68562316894531,30.00919463013108,25.68331224065918,167.12180354791045,107.14162914783233,65.4621007649536,58.613317103047024,212.3991270274992,150.9804662609347,138.90566252528072,39.97136190009324,28.528832334916572,23.028082629797414,156.67608385048626,98.37575460070566,61.42642775045262,55.60576966649291,200.47278475977717,142.57630165664324,129.49397189664305,37.66625206338263,28.587654145281387,24.18672717320286,160.32965116976652,103.25863099682793,61.877011404417786,56.31172073435793,203.2898041625511,145.6689505770849,130.4625405194758,38.50887483472594,17845400.0,11506040.0,4850300.0,6055100.0,4872700.0,10638600.0,3224100.0,4264500.0,4044800.0,14924200
2023-03-20 00:00:00-04:00,29.47071647644043,24.31097984313965,153.2654266357422,96.96817016601562,62.797767639160156,54.1455192565918,194.354736328125,140.73049926757812,130.46255493164062,37.48223114013672,30.260815356340583,24.31097984313965,159.35795758012026,100.97736306722324,65.02130094715923,56.77591160361347,203.3575734178838,144.5300563088526,133.79870625539152,38.55730345596812,28.433711461103442,22.858132464235577,148.73733984122896,94.881057190818,60.58402426583548,52.80130702206047,188.79814306017877,136.15533072626263,126.1186926452083,36.49432694976897,29.52009695003007,23.245558062465136,157.03560744992447,98.92908836828732,63.62057054576446,55.72181939996323,200.5695942491275,142.67446425837107,131.3528391957686,37.82121624212837,14280000.0,5407320.0,3852000.0,5411100.0,4928100.0,11895200.0,2422500.0,3875000.0,3354000.0,12688600
2023-03-27 00:00:00-04:00,31.060791015625,25.42483139038086,163.30303955078125,101.77337646484375,65.7559585571289,58.7254524230957,202.45729064941406,148.2903289794922,137.82949829101562,39.76797103881836,31.080542073812225,25.424831390380856,163.51681361104315,101.88015950490215,65.82452547535024,58.80375481848508,202.6993023296764,148.41796713956998,138.55346534957016,39.79702584998196,29.016406735581807,24.117268263683044,152.1091103549001,95.95858889418928,61.5243857628051,54.29168195992437,191.95397781754025,138.51165793103374,128.76021951656026,36.76551616500553,29.757125104312983,24.407838873722078,154.2760006178376,97.58944838953546,63.08184127326357,55.22149863635908,196.2714726927575,141.76139739543723,131.07889659373546,37.76310778599635,12686200.0,4096960.0,4325000.0,3935700.0,3364300.0,8515500.0,2121100.0,4069300.0,2954900.0,9910400
2023-04-03 00:00:00-04:00,31.30769920349121,26.00596809387207,165.10894775390625,102.50019836425781,66.12024688720703,58.86247634887695,205.3599853515625,147.52452087402344,138.50514221191406,39.39992904663086,31.534852399452458,26.248109320356185,167.2097447233453,103.96085121600989,66.63310944613498,59.42036783367854,207.23988801926072,149.92993076482009,139.7659800768457,40.300665176483065,30.813886925100146,25.037403187935613,161.17239692880062,100.77487519781843,64.98602278557568,57.2573146218223,200.95395927223092,145.30566942328863,136.30852835774968,38.73164249966277,31.050916592678536,25.327971920760174,165.17765764216637,102.7354758243978,66.05120755187589,58.617786970151215,204.32210888093707,147.6619715836972,138.51498710619356,39.70017565480185,9294200.0,3027760.0,4075600.0,2438400.0,3421700.0,5643700.0,1654200.0,2748600.0,2677200.0,7809400
2023-04-10 00:00:00-04:00,32.0187873840332,24.84368896484375,166.74835205078125,101.40226745605469,62.87538528442383,58.76460266113281,203.5975799560547,144.38278198242188,134.51577758789062,39.361995697021484,32.56198392226348,26.005967567394123,170.18423589677582,103.98045460421184,66.5443501473295,59.86081004303643,211.22489438478019,149.00704339812793,141.83456283006294,40.37980674041639,31.100298098119477,24.601547743261666,163.58733771412508,100.51999567256624,62.471010407991024,58.001169253208516,201.10082875800305,142.7333734398796,133.18599528369126,38.7160754989759,31.41633766536864,25.95753821464316,164.92242460773926,101.76497378769591,65.64683123179438,58.51012361393683,203.3332141976368,146.50346294940826,138.44605512954502,39.499008506710084,11190200.0,5604740.0,4459600.0,3896800.0,3718500.0,7638100.0,1759000.0,3874600.0,2216300.0,9392300
